TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.018693E+03 -9.668776E+02 -4.377605E+03 6.121870E-03 5.925233E-01
2.018696E+03 -9.682281E+02 -4.380255E+03 6.500739E-03 5.932247E-01
2.018699E+03 -9.695962E+02 -4.382910E+03 6.855224E-03 5.939343E-01
2.018701E+03 -9.709793E+02 -4.385568E+03 7.188039E-03 5.946522E-01
2.018704E+03 -9.723755E+02 -4.388231E+03 7.501403E-03 5.953785E-01
2.018707E+03 -9.737833E+02 -4.390897E+03 7.797160E-03 5.961129E-01
2.018710E+03 -9.752013E+02 -4.393567E+03 8.076866E-03 5.968557E-01
2.018712E+03 -9.766285E+02 -4.396240E+03 8.341847E-03 5.976067E-01
2.018715E+03 -9.780640E+02 -4.398918E+03 8.593250E-03 5.983658E-01
2.018718E+03 -9.795071E+02 -4.401600E+03 8.832073E-03 5.991329E-01
2.018721E+03 -9.809570E+02 -4.404286E+03 9.059193E-03 5.999079E-01
2.018723E+03 -9.824132E+02 -4.406975E+03 9.275386E-03 6.006908E-01
2.018726E+03 -9.838753E+02 -4.409669E+03 9.481346E-03 6.014814E-01
2.018729E+03 -9.853427E+02 -4.412367E+03 9.677695E-03 6.022797E-01
2.018731E+03 -9.868151E+02 -4.415069E+03 9.864996E-03 6.030855E-01
2.018734E+03 -9.882921E+02 -4.417774E+03 1.004376E-02 6.038985E-01
2.018737E+03 -9.897735E+02 -4.420484E+03 1.021445E-02 6.047188E-01
2.018740E+03 -9.912588E+02 -4.423198E+03 1.037749E-02 6.055462E-01
2.018742E+03 -9.927480E+02 -4.425916E+03 1.053328E-02 6.063806E-01
2.018745E+03 -9.942406E+02 -4.428638E+03 1.068219E-02 6.072217E-01
2.018748E+03 -9.957366E+02 -4.431364E+03 1.082454E-02 6.080694E-01
2.018748E+03 -9.957665E+02 -4.431420E+03 1.082736E-02 6.080869E-01
2.018751E+03 -9.948535E+02 -4.434144E+03 1.022989E-02 6.089268E-01
2.018753E+03 -9.932460E+02 -4.436864E+03 9.918635E-03 6.097581E-01
2.018756E+03 -9.914735E+02 -4.439578E+03 9.745689E-03 6.105853E-01
2.018759E+03 -9.896985E+02 -4.442288E+03 9.647841E-03 6.114094E-01
2.018762E+03 -9.879361E+02 -4.444993E+03 9.595688E-03 6.122314E-01
2.018764E+03 -9.861760E+02 -4.447693E+03 9.573421E-03 6.130518E-01
2.018767E+03 -9.844171E+02 -4.450388E+03 9.571765E-03 6.138709E-01
2.018770E+03 -9.826593E+02 -4.453078E+03 9.584892E-03 6.146891E-01
2.018773E+03 -9.809030E+02 -4.455764E+03 9.608922E-03 6.155066E-01
2.018775E+03 -9.791481E+02 -4.458444E+03 9.641151E-03 6.163236E-01
2.018778E+03 -9.773949E+02 -4.461120E+03 9.679620E-03 6.171401E-01
2.018781E+03 -9.756434E+02 -4.463792E+03 9.722862E-03 6.179564E-01
2.018784E+03 -9.738936E+02 -4.466458E+03 9.769754E-03 6.187725E-01
2.018786E+03 -9.721457E+02 -4.469120E+03 9.819415E-03 6.195886E-01
2.018789E+03 -9.703996E+02 -4.471776E+03 9.871145E-03 6.204047E-01
2.018792E+03 -9.686553E+02 -4.474428E+03 9.924378E-03 6.212209E-01
2.018794E+03 -9.669128E+02 -4.477076E+03 9.978655E-03 6.220373E-01
2.018797E+03 -9.651722E+02 -4.479718E+03 1.003360E-02 6.228540E-01
2.018800E+03 -9.634334E+02 -4.482356E+03 1.008891E-02 6.236708E-01
2.018803E+03 -9.616963E+02 -4.484989E+03 1.016653E-02 6.244881E-01
2.018805E+03 -9.599610E+02 -4.487617E+03 1.033311E-02 6.253059E-01
2.018808E+03 -9.582274E+02 -4.490241E+03 1.049633E-02 6.261246E-01
2.018811E+03 -9.564955E+02 -4.492859E+03 1.065612E-02 6.269439E-01
2.018814E+03 -9.547652E+02 -4.495473E+03 1.081240E-02 6.277638E-01
2.018816E+03 -9.530365E+02 -4.498083E+03 1.096517E-02 6.285845E-01
2.018819E+03 -9.513095E+02 -4.500687E+03 1.111440E-02 6.294058E-01
2.018822E+03 -9.495839E+02 -4.503287E+03 1.126010E-02 6.302279E-01
2.018825E+03 -9.478598E+02 -4.505882E+03 1.140228E-02 6.310508E-01
2.018827E+03 -9.461372E+02 -4.508472E+03 1.154098E-02 6.318742E-01
2.018830E+03 -9.444159E+02 -4.511058E+03 1.167622E-02 6.326984E-01
2.018833E+03 -9.426961E+02 -4.513639E+03 1.180805E-02 6.335233E-01
2.018833E+03 -9.426580E+02 -4.513694E+03 1.181054E-02 6.335408E-01
2.018836E+03 -9.417987E+02 -4.516272E+03 1.086569E-02 6.343552E-01
2.018838E+03 -9.401730E+02 -4.518846E+03 1.028601E-02 6.351619E-01
2.018841E+03 -9.383787E+02 -4.521416E+03 9.894137E-03 6.359622E-01
2.018844E+03 -9.365110E+02 -4.523980E+03 9.612456E-03 6.367565E-01
2.018847E+03 -9.346019E+02 -4.526538E+03 9.401906E-03 6.375452E-01
2.018849E+03 -9.326663E+02 -4.529092E+03 9.240505E-03 6.383284E-01
2.018852E+03 -9.307123E+02 -4.531640E+03 9.114830E-03 6.391064E-01
2.018855E+03 -9.287448E+02 -4.534183E+03 9.016161E-03 6.398793E-01
2.018858E+03 -9.267670E+02 -4.536720E+03 8.938550E-03 6.406473E-01
2.018860E+03 -9.247811E+02 -4.539252E+03 8.877770E-03 6.414105E-01
2.018863E+03 -9.227886E+02 -4.541779E+03 8.830716E-03 6.421691E-01
2.018866E+03 -9.207906E+02 -4.544300E+03 8.795036E-03 6.429230E-01
2.018868E+03 -9.187882E+02 -4.546815E+03 8.768905E-03 6.436725E-01
2.018871E+03 -9.167818E+02 -4.549325E+03 8.750877E-03 6.444176E-01
2.018874E+03 -9.147722E+02 -4.551830E+03 8.739782E-03 6.451585E-01
2.018877E+03 -9.112404E+02 -4.554324E+03 8.745410E-03 6.458663E-01
2.018879E+03 -9.076710E+02 -4.556809E+03 8.761909E-03 6.465433E-01
2.018882E+03 -9.046122E+02 -4.559286E+03 8.782273E-03 6.471997E-01
2.018885E+03 -9.003740E+02 -4.561751E+03 8.795872E-03 6.478373E-01
2.018888E+03 -8.962311E+02 -4.564205E+03 8.806308E-03 6.484586E-01
2.018890E+03 -8.926820E+02 -4.566649E+03 8.819009E-03 6.490665E-01
2.018893E+03 -8.893864E+02 -4.569084E+03 8.834662E-03 6.496624E-01
2.018896E+03 -8.862511E+02 -4.571510E+03 8.853039E-03 6.502477E-01
2.018899E+03 -8.832313E+02 -4.573929E+03 8.873794E-03 6.508234E-01
2.018901E+03 -8.803007E+02 -4.576339E+03 8.896600E-03 6.513904E-01
2.018904E+03 -8.774423E+02 -4.578741E+03 8.921172E-03 6.519492E-01
2.018907E+03 -8.746441E+02 -4.581136E+03 8.947266E-03 6.525005E-01
2.018910E+03 -8.718972E+02 -4.583523E+03 8.974669E-03 6.530446E-01
2.018912E+03 -8.691950E+02 -4.585903E+03 9.003198E-03 6.535823E-01
2.018915E+03 -8.665320E+02 -4.588275E+03 9.032691E-03 6.541137E-01
2.018915E+03 -8.664720E+02 -4.588324E+03 9.032916E-03 6.541246E-01
2.018918E+03 -8.660663E+02 -4.590695E+03 8.589557E-03 6.546485E-01
2.018921E+03 -8.651509E+02 -4.593064E+03 8.286379E-03 6.551666E-01
2.018923E+03 -8.641586E+02 -4.595429E+03 8.063798E-03 6.556794E-01
2.018926E+03 -8.631390E+02 -4.597793E+03 7.891827E-03 6.561874E-01
2.018929E+03 -8.621076E+02 -4.600153E+03 7.754175E-03 6.566907E-01
2.018931E+03 -8.610715E+02 -4.602510E+03 7.641183E-03 6.571895E-01
2.018934E+03 -8.600340E+02 -4.604865E+03 7.546716E-03 6.576840E-01
2.018937E+03 -8.589973E+02 -4.607217E+03 7.466660E-03 6.581745E-01
2.018940E+03 -8.579627E+02 -4.609566E+03 7.398139E-03 6.586610E-01
2.018942E+03 -8.569309E+02 -4.611912E+03 7.339067E-03 6.591436E-01
2.018945E+03 -8.559024E+02 -4.614255E+03 7.287887E-03 6.596226E-01
2.018948E+03 -8.548775E+02 -4.616596E+03 7.243401E-03 6.600978E-01
2.018951E+03 -8.538564E+02 -4.618934E+03 7.204674E-03 6.605695E-01
2.018953E+03 -8.528391E+02 -4.621269E+03 7.170952E-03 6.610380E-01
2.018956E+03 -8.518258E+02 -4.623601E+03 7.141624E-03 6.615029E-01
2.018959E+03 -8.508165E+02 -4.625930E+03 7.116182E-03 6.619647E-01
2.018962E+03 -8.498111E+02 -4.628257E+03 7.094200E-03 6.624233E-01
2.018964E+03 -8.488096E+02 -4.630581E+03 7.075316E-03 6.628789E-01
2.018967E+03 -8.478120E+02 -4.632902E+03 7.059218E-03 6.633314E-01
2.018970E+03 -8.468182E+02 -4.635220E+03 7.045635E-03 6.637811E-01
2.018973E+03 -8.458281E+02 -4.637536E+03 7.034331E-03 6.642280E-01
2.018975E+03 -8.448418E+02 -4.639849E+03 7.025098E-03 6.646720E-01
2.018978E+03 -8.438590E+02 -4.642159E+03 7.017751E-03 6.651134E-01
2.018981E+03 -8.428799E+02 -4.644467E+03 7.012124E-03 6.655521E-01
2.018984E+03 -8.419042E+02 -4.646772E+03 7.008072E-03 6.659883E-01
2.018986E+03 -8.409320E+02 -4.649075E+03 7.005461E-03 6.664219E-01
2.018989E+03 -8.399631E+02 -4.651374E+03 7.004171E-03 6.668532E-01
2.018992E+03 -8.389976E+02 -4.653671E+03 7.004096E-03 6.672819E-01
2.018994E+03 -8.380353E+02 -4.655966E+03 7.005135E-03 6.677085E-01
2.018997E+03 -8.370761E+02 -4.658257E+03 7.007202E-03 6.681327E-01
2.019000E+03 -8.361201E+02 -4.660547E+03 7.010213E-03 6.685547E-01
2.019000E+03 -8.360988E+02 -4.660595E+03 7.009884E-03 6.685637E-01
2.019003E+03 -8.355456E+02 -4.662883E+03 6.599397E-03 6.689805E-01
2.019005E+03 -8.344262E+02 -4.665167E+03 6.302922E-03 6.693935E-01
2.019008E+03 -8.332216E+02 -4.667449E+03 6.075898E-03 6.698033E-01
2.019011E+03 -8.319816E+02 -4.669726E+03 5.893997E-03 6.702099E-01
2.019014E+03 -8.307219E+02 -4.672001E+03 5.743400E-03 6.706135E-01
2.019016E+03 -8.294496E+02 -4.674272E+03 5.615674E-03 6.710144E-01
2.019019E+03 -8.281683E+02 -4.676539E+03 5.505346E-03 6.714125E-01
2.019022E+03 -8.268806E+02 -4.678803E+03 5.408687E-03 6.718080E-01
2.019025E+03 -8.255879E+02 -4.681063E+03 5.323059E-03 6.722008E-01
2.019027E+03 -8.242914E+02 -4.683320E+03 5.246530E-03 6.725912E-01
2.019030E+03 -8.229917E+02 -4.685573E+03 5.177649E-03 6.729791E-01
2.019033E+03 -8.216894E+02 -4.687823E+03 5.115298E-03 6.733646E-01
2.019036E+03 -8.203851E+02 -4.690069E+03 5.058599E-03 6.737477E-01
2.019038E+03 -8.190790E+02 -4.692312E+03 5.006845E-03 6.741284E-01
2.019041E+03 -8.177713E+02 -4.694551E+03 4.959464E-03 6.745068E-01
2.019044E+03 -8.164624E+02 -4.696786E+03 4.915979E-03 6.748831E-01
2.019047E+03 -8.151524E+02 -4.699018E+03 4.875992E-03 6.752570E-01
2.019049E+03 -8.138414E+02 -4.701246E+03 4.839164E-03 6.756289E-01
2.019052E+03 -8.125295E+02 -4.703470E+03 4.805204E-03 6.759986E-01
2.019055E+03 -8.112170E+02 -4.705691E+03 4.773860E-03 6.763662E-01
2.019057E+03 -8.099039E+02 -4.707909E+03 4.744910E-03 6.767317E-01
2.019060E+03 -8.085902E+02 -4.710123E+03 4.718161E-03 6.770952E-01
2.019063E+03 -8.072760E+02 -4.712333E+03 4.693438E-03 6.774568E-01
2.019066E+03 -8.059614E+02 -4.714539E+03 4.670588E-03 6.778163E-01
2.019068E+03 -8.046465E+02 -4.716742E+03 4.649472E-03 6.781739E-01
2.019071E+03 -8.033313E+02 -4.718942E+03 4.629965E-03 6.785297E-01
2.019074E+03 -8.020158E+02 -4.721138E+03 4.611953E-03 6.788835E-01
2.019077E+03 -8.007001E+02 -4.723330E+03 4.595333E-03 6.792355E-01
2.019079E+03 -7.993843E+02 -4.725518E+03 4.580012E-03 6.795857E-01
2.019082E+03 -7.980683E+02 -4.727703E+03 4.565904E-03 6.799342E-01
2.019085E+03 -7.967522E+02 -4.729885E+03 4.552930E-03 6.802809E-01
2.019085E+03 -7.967242E+02 -4.729931E+03 4.552367E-03 6.802883E-01
2.019088E+03 -7.952666E+02 -4.732108E+03 4.543495E-03 6.806332E-01
2.019090E+03 -7.938118E+02 -4.734282E+03 4.534782E-03 6.809763E-01
2.019093E+03 -7.923575E+02 -4.736451E+03 4.526663E-03 6.813178E-01
2.019096E+03 -7.909033E+02 -4.738617E+03 4.519198E-03 6.816577E-01
2.019099E+03 -7.894493E+02 -4.740778E+03 4.512401E-03 6.819958E-01
2.019101E+03 -7.879954E+02 -4.742935E+03 4.506265E-03 6.823324E-01
2.019104E+03 -7.865417E+02 -4.745089E+03 4.500772E-03 6.826674E-01
2.019107E+03 -7.850880E+02 -4.747238E+03 4.495898E-03 6.830008E-01
2.019110E+03 -7.836345E+02 -4.749384E+03 4.491619E-03 6.833326E-01
2.019112E+03 -7.821811E+02 -4.751525E+03 4.487906E-03 6.836630E-01
2.019115E+03 -7.807279E+02 -4.753663E+03 4.484735E-03 6.839919E-01
2.019118E+03 -7.792748E+02 -4.755796E+03 4.482080E-03 6.843192E-01
2.019121E+03 -7.778218E+02 -4.757926E+03 4.479914E-03 6.846452E-01
2.019123E+03 -7.763690E+02 -4.760051E+03 4.478214E-03 6.849696E-01
2.019126E+03 -7.749164E+02 -4.762173E+03 4.476959E-03 6.852928E-01
2.019129E+03 -7.734640E+02 -4.764291E+03 4.476125E-03 6.856146E-01
2.019131E+03 -7.720117E+02 -4.766404E+03 4.475692E-03 6.859350E-01
2.019134E+03 -7.705596E+02 -4.768514E+03 4.475641E-03 6.862541E-01
2.019137E+03 -7.691077E+02 -4.770620E+03 4.475954E-03 6.865718E-01
2.019140E+03 -7.676561E+02 -4.772721E+03 4.476613E-03 6.868883E-01
2.019142E+03 -7.662046E+02 -4.774819E+03 4.477601E-03 6.872035E-01
2.019145E+03 -7.647533E+02 -4.776913E+03 4.478904E-03 6.875175E-01
2.019148E+03 -7.633022E+02 -4.779003E+03 4.480506E-03 6.878303E-01
2.019151E+03 -7.618514E+02 -4.781089E+03 4.482395E-03 6.881417E-01
2.019153E+03 -7.604008E+02 -4.783170E+03 4.484556E-03 6.884521E-01
2.019156E+03 -7.589503E+02 -4.785248E+03 4.486977E-03 6.887613E-01
2.019159E+03 -7.575001E+02 -4.787322E+03 4.489647E-03 6.890693E-01
2.019162E+03 -7.560502E+02 -4.789392E+03 4.492554E-03 6.893761E-01
2.019162E+03 -7.560223E+02 -4.789432E+03 4.492300E-03 6.893820E-01
2.019164E+03 -7.556944E+02 -4.791501E+03 4.953991E-03 6.896919E-01
2.019167E+03 -7.560618E+02 -4.793571E+03 5.294964E-03 6.900033E-01
2.019170E+03 -7.565322E+02 -4.795642E+03 5.560490E-03 6.903159E-01
2.019173E+03 -7.570463E+02 -4.797715E+03 5.776183E-03 6.906294E-01
2.019175E+03 -7.575856E+02 -4.799789E+03 5.957004E-03 6.909437E-01
2.019178E+03 -7.581419E+02 -4.801865E+03 6.112255E-03 6.912587E-01
2.019181E+03 -7.587107E+02 -4.803942E+03 6.248048E-03 6.915743E-01
2.019184E+03 -7.592890E+02 -4.806021E+03 6.368585E-03 6.918905E-01
2.019186E+03 -7.598753E+02 -4.808101E+03 6.476861E-03 6.922072E-01
2.019189E+03 -7.604680E+02 -4.810183E+03 6.575073E-03 6.925245E-01
2.019192E+03 -7.610664E+02 -4.812267E+03 6.664878E-03 6.928421E-01
2.019194E+03 -7.616696E+02 -4.814352E+03 6.747548E-03 6.931604E-01
2.019197E+03 -7.622773E+02 -4.816439E+03 6.824083E-03 6.934790E-01
2.019200E+03 -7.628889E+02 -4.818528E+03 6.895283E-03 6.937981E-01
2.019203E+03 -7.635040E+02 -4.820618E+03 6.961795E-03 6.941177E-01
2.019205E+03 -7.641226E+02 -4.822710E+03 7.024153E-03 6.944376E-01
2.019208E+03 -7.647442E+02 -4.824804E+03 7.082801E-03 6.947581E-01
2.019211E+03 -7.653687E+02 -4.826900E+03 7.138115E-03 6.950790E-01
2.019214E+03 -7.659959E+02 -4.828997E+03 7.190414E-03 6.954002E-01
2.019216E+03 -7.666256E+02 -4.831096E+03 7.239976E-03 6.957219E-01
2.019219E+03 -7.672578E+02 -4.833196E+03 7.287039E-03 6.960440E-01
2.019222E+03 -7.678923E+02 -4.835299E+03 7.331815E-03 6.963665E-01
2.019225E+03 -7.685290E+02 -4.837403E+03 7.374489E-03 6.966895E-01
2.019227E+03 -7.691679E+02 -4.839509E+03 7.415226E-03 6.970128E-01
2.019230E+03 -7.698087E+02 -4.841616E+03 7.454173E-03 6.973365E-01
2.019233E+03 -7.704515E+02 -4.843726E+03 7.491464E-03 6.976606E-01
2.019236E+03 -7.710962E+02 -4.845837E+03 7.527216E-03 6.979850E-01
2.019238E+03 -7.717427E+02 -4.847950E+03 7.561540E-03 6.983099E-01
2.019241E+03 -7.723909E+02 -4.850064E+03 7.594531E-03 6.986351E-01
2.019244E+03 -7.730409E+02 -4.852181E+03 7.626281E-03 6.989608E-01
2.019247E+03 -7.736924E+02 -4.854299E+03 7.656871E-03 6.992868E-01
2.019247E+03 -7.737059E+02 -4.854344E+03 7.656892E-03 6.992937E-01
2.019249E+03 -7.741305E+02 -4.856464E+03 7.415376E-03 6.996175E-01
2.019252E+03 -7.740977E+02 -4.858583E+03 7.237958E-03 6.999400E-01
2.019255E+03 -7.740017E+02 -4.860702E+03 7.102764E-03 7.002616E-01
2.019258E+03 -7.738804E+02 -4.862821E+03 6.996076E-03 7.005822E-01
2.019260E+03 -7.737452E+02 -4.864939E+03 6.909556E-03 7.009020E-01
2.019263E+03 -7.736012E+02 -4.867057E+03 6.837894E-03 7.012211E-01
2.019266E+03 -7.734511E+02 -4.869175E+03 6.777543E-03 7.015396E-01
2.019268E+03 -7.732968E+02 -4.871292E+03 6.726037E-03 7.018575E-01
2.019271E+03 -7.731392E+02 -4.873409E+03 6.681606E-03 7.021747E-01
2.019274E+03 -7.729791E+02 -4.875525E+03 6.642943E-03 7.024913E-01
2.019277E+03 -7.728171E+02 -4.877641E+03 6.609061E-03 7.028074E-01
2.019279E+03 -7.726536E+02 -4.879756E+03 6.579201E-03 7.031229E-01
2.019282E+03 -7.724888E+02 -4.881871E+03 6.552766E-03 7.034379E-01
2.019285E+03 -7.723230E+02 -4.883986E+03 6.529282E-03 7.037523E-01
2.019288E+03 -7.721565E+02 -4.886100E+03 6.508366E-03 7.040663E-01
2.019290E+03 -7.708018E+02 -4.888210E+03 6.492317E-03 7.043754E-01
2.019293E+03 -7.700323E+02 -4.890318E+03 6.478896E-03 7.046822E-01
2.019296E+03 -7.694063E+02 -4.892425E+03 6.467255E-03 7.049869E-01
2.019299E+03 -7.688523E+02 -4.894530E+03 6.457050E-03 7.052900E-01
2.019301E+03 -7.683443E+02 -4.896633E+03 6.448092E-03 7.055918E-01
2.019304E+03 -7.678688E+02 -4.898736E+03 6.440252E-03 7.058921E-01
2.019307E+03 -7.674182E+02 -4.900837E+03 6.433426E-03 7.061913E-01
2.019310E+03 -7.665314E+02 -4.902935E+03 6.426588E-03 7.064891E-01
2.019312E+03 -7.652460E+02 -4.905031E+03 6.419019E-03 7.067851E-01
2.019315E+03 -7.643396E+02 -4.907123E+03 6.411835E-03 7.070797E-01
2.019318E+03 -7.635517E+02 -4.909214E+03 6.405393E-03 7.073729E-01
2.019320E+03 -7.628335E+02 -4.911302E+03 6.399754E-03 7.076651E-01
2.019323E+03 -7.621639E+02 -4.913389E+03 6.394894E-03 7.079561E-01
2.019326E+03 -7.615311E+02 -4.915474E+03 6.390764E-03 7.082462E-01
2.019329E+03 -7.609278E+02 -4.917557E+03 6.387308E-03 7.085353E-01
2.019329E+03 -7.609146E+02 -4.917600E+03 6.386692E-03 7.085413E-01
2.019332E+03 -7.635148E+02 -4.919690E+03 5.237894E-03 7.088228E-01
2.019334E+03 -7.644123E+02 -4.921783E+03 4.345236E-03 7.091017E-01
2.019337E+03 -7.646495E+02 -4.923877E+03 3.826859E-03 7.093796E-01
2.019340E+03 -7.640784E+02 -4.925969E+03 3.408693E-03 7.096571E-01
2.019342E+03 -7.639834E+02 -4.928060E+03 3.042092E-03 7.099363E-01
2.019345E+03 -7.621784E+02 -4.930147E+03 2.717050E-03 7.102113E-01
2.019348E+03 -7.603610E+02 -4.932229E+03 2.425660E-03 7.104824E-01
2.019351E+03 -7.585232E+02 -4.934306E+03 2.161768E-03 7.107500E-01
2.019353E+03 -7.566865E+02 -4.936377E+03 1.921399E-03 7.110142E-01
2.019356E+03 -7.548323E+02 -4.938444E+03 1.701145E-03 7.112753E-01
2.019359E+03 -7.529634E+02 -4.940505E+03 1.497927E-03 7.115333E-01
2.019362E+03 -7.510866E+02 -4.942562E+03 1.309193E-03 7.117887E-01
2.019364E+03 -7.492041E+02 -4.944613E+03 1.134044E-03 7.120413E-01
2.019367E+03 -7.473176E+02 -4.946659E+03 1.046084E-03 7.122917E-01
2.019370E+03 -7.454282E+02 -4.948700E+03 9.631173E-04 7.125400E-01
2.019373E+03 -7.435366E+02 -4.950736E+03 8.846157E-04 7.127861E-01
2.019375E+03 -7.416436E+02 -4.952766E+03 8.101309E-04 7.130303E-01
2.019378E+03 -7.397498E+02 -4.954791E+03 7.392815E-04 7.132726E-01
2.019381E+03 -7.378557E+02 -4.956812E+03 6.717396E-04 7.135133E-01
2.019384E+03 -7.359758E+02 -4.958827E+03 6.075815E-04 7.137521E-01
2.019386E+03 -7.340941E+02 -4.960836E+03 5.467753E-04 7.139894E-01
2.019389E+03 -7.322078E+02 -4.962841E+03 4.890913E-04 7.142252E-01
2.019392E+03 -7.303201E+02 -4.964841E+03 4.342365E-04 7.144596E-01
2.019394E+03 -7.284326E+02 -4.966835E+03 3.819276E-04 7.146927E-01
2.019397E+03 -7.265462E+02 -4.968824E+03 3.319144E-04 7.149245E-01
2.019400E+03 -7.246615E+02 -4.970808E+03 2.839826E-04 7.151551E-01
2.019403E+03 -7.227788E+02 -4.972787E+03 2.379496E-04 7.153845E-01
2.019405E+03 -7.208986E+02 -4.974761E+03 1.936583E-04 7.156130E-01
2.019408E+03 -7.190213E+02 -4.976729E+03 1.509726E-04 7.158404E-01
2.019411E+03 -7.171472E+02 -4.978693E+03 1.097732E-04 7.160669E-01
2.019414E+03 -7.152765E+02 -4.980651E+03 6.995445E-05 7.162925E-01
2.019414E+03 -7.152340E+02 -4.980693E+03 6.909319E-05 7.162973E-01
2.019416E+03 -7.152007E+02 -4.982651E+03 7.877074E-05 7.165234E-01
2.019419E+03 -7.155945E+02 -4.984610E+03 8.347383E-05 7.167495E-01
2.019422E+03 -7.160465E+02 -4.986570E+03 8.346174E-05 7.169754E-01
2.019425E+03 -7.165214E+02 -4.988532E+03 7.960598E-05 7.172013E-01
2.019427E+03 -7.170101E+02 -4.990495E+03 7.280044E-05 7.174269E-01
2.019430E+03 -7.175092E+02 -4.992460E+03 6.378239E-05 7.176523E-01
2.019433E+03 -7.180171E+02 -4.994425E+03 5.311500E-05 7.178776E-01
2.019436E+03 -7.185330E+02 -4.996393E+03 4.121666E-05 7.181027E-01
2.019438E+03 -7.190564E+02 -4.998361E+03 2.839611E-05 7.183277E-01
2.019441E+03 -7.195871E+02 -5.000331E+03 1.488173E-05 7.185524E-01
2.019444E+03 -7.201252E+02 -5.002303E+03 8.436260E-07 7.187771E-01
2.019447E+03 -7.206707E+02 -5.004276E+03 0.000000E+00 7.190018E-01
2.019449E+03 -7.212238E+02 -5.006251E+03 0.000000E+00 7.192264E-01
2.019452E+03 -7.217847E+02 -5.008227E+03 0.000000E+00 7.194510E-01
2.019455E+03 -7.223536E+02 -5.010205E+03 0.000000E+00 7.196756E-01
2.019458E+03 -7.229309E+02 -5.012184E+03 0.000000E+00 7.199002E-01
2.019460E+03 -7.235171E+02 -5.014165E+03 0.000000E+00 7.201250E-01
2.019463E+03 -7.241124E+02 -5.016147E+03 0.000000E+00 7.203498E-01
2.019466E+03 -7.247175E+02 -5.018131E+03 0.000000E+00 7.205747E-01
2.019468E+03 -7.253328E+02 -5.020117E+03 0.000000E+00 7.207998E-01
2.019471E+03 -7.259591E+02 -5.022105E+03 0.000000E+00 7.210250E-01
2.019474E+03 -7.265969E+02 -5.024094E+03 0.000000E+00 7.212505E-01
2.019477E+03 -7.272471E+02 -5.026085E+03 0.000000E+00 7.214762E-01
2.019479E+03 -7.279105E+02 -5.028078E+03 0.000000E+00 7.217022E-01
2.019482E+03 -7.285883E+02 -5.030073E+03 0.000000E+00 7.219285E-01
2.019485E+03 -7.292814E+02 -5.032070E+03 0.000000E+00 7.221551E-01
2.019488E+03 -7.299912E+02 -5.034068E+03 0.000000E+00 7.223821E-01
2.019490E+03 -7.307194E+02 -5.036069E+03 0.000000E+00 7.226096E-01
2.019493E+03 -7.314676E+02 -5.038071E+03 0.000000E+00 7.228375E-01
2.019496E+03 -7.322379E+02 -5.040076E+03 0.000000E+00 7.230660E-01
2.019496E+03 -7.322494E+02 -5.040117E+03 0.000000E+00 7.230707E-01
2.019499E+03 -7.329626E+02 -5.042124E+03 0.000000E+00 7.233025E-01
2.019501E+03 -7.356298E+02 -5.044138E+03 2.414558E-04 7.235359E-01
2.019504E+03 -7.384723E+02 -5.046160E+03 4.514033E-04 7.237705E-01
2.019507E+03 -7.413998E+02 -5.048190E+03 6.313414E-04 7.240063E-01
2.019510E+03 -7.443799E+02 -5.050228E+03 7.869664E-04 7.242428E-01
2.019512E+03 -7.473961E+02 -5.052274E+03 1.033681E-03 7.244806E-01
2.019515E+03 -7.504386E+02 -5.054329E+03 1.262071E-03 7.247196E-01
2.019518E+03 -7.535012E+02 -5.056392E+03 1.463574E-03 7.249597E-01
2.019521E+03 -7.565796E+02 -5.058463E+03 1.643175E-03 7.252009E-01
2.019523E+03 -7.596708E+02 -5.060543E+03 1.804602E-03 7.254431E-01
2.019526E+03 -7.627728E+02 -5.062631E+03 1.950701E-03 7.256866E-01
2.019529E+03 -7.658838E+02 -5.064728E+03 2.083684E-03 7.259310E-01
2.019531E+03 -7.690026E+02 -5.066834E+03 2.205306E-03 7.261765E-01
2.019534E+03 -7.721283E+02 -5.068948E+03 2.316980E-03 7.264233E-01
2.019537E+03 -7.752600E+02 -5.071070E+03 2.419863E-03 7.266710E-01
2.019540E+03 -7.783971E+02 -5.073201E+03 2.514914E-03 7.269199E-01
2.019542E+03 -7.815390E+02 -5.075341E+03 2.602943E-03 7.271699E-01
2.019545E+03 -7.846852E+02 -5.077489E+03 2.684638E-03 7.274209E-01
2.019548E+03 -7.878355E+02 -5.079646E+03 2.760592E-03 7.276732E-01
2.019551E+03 -7.909894E+02 -5.081812E+03 2.831321E-03 7.279267E-01
2.019553E+03 -7.941466E+02 -5.083986E+03 2.897278E-03 7.281812E-01
2.019556E+03 -7.973070E+02 -5.086169E+03 2.958863E-03 7.284369E-01
2.019559E+03 -8.004701E+02 -5.088361E+03 3.016434E-03 7.286936E-01
2.019562E+03 -8.036360E+02 -5.090561E+03 3.070311E-03 7.289517E-01
2.019564E+03 -8.068043E+02 -5.092770E+03 3.120780E-03 7.292107E-01
2.019567E+03 -8.099748E+02 -5.094987E+03 3.168104E-03 7.294710E-01
