TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.014756E+03 9.012319E+03 2.611243E+03 3.208897E-01 1.008726E-01
2.014759E+03 8.991587E+03 2.635861E+03 3.073289E-01 1.017204E-01
2.014762E+03 8.970977E+03 2.660422E+03 2.962854E-01 1.025377E-01
2.014764E+03 8.950441E+03 2.684927E+03 2.872323E-01 1.033303E-01
2.014767E+03 8.929955E+03 2.709376E+03 2.797325E-01 1.041022E-01
2.014770E+03 8.909507E+03 2.733769E+03 2.734400E-01 1.048569E-01
2.014773E+03 8.889087E+03 2.758106E+03 2.680873E-01 1.055969E-01
2.014775E+03 8.868689E+03 2.782387E+03 2.634697E-01 1.063243E-01
2.014778E+03 8.848310E+03 2.806612E+03 2.594319E-01 1.070406E-01
2.014781E+03 8.827946E+03 2.830782E+03 2.558557E-01 1.077472E-01
2.014784E+03 8.804603E+03 2.854887E+03 2.253454E-01 1.083703E-01
2.014786E+03 8.783670E+03 2.878936E+03 2.235878E-01 1.089891E-01
2.014789E+03 8.762890E+03 2.902927E+03 2.264796E-01 1.096159E-01
2.014792E+03 8.739563E+03 2.926855E+03 2.203831E-01 1.102263E-01
2.014794E+03 8.717679E+03 2.950723E+03 2.127009E-01 1.108160E-01
2.014797E+03 8.696454E+03 2.974532E+03 2.056216E-01 1.113864E-01
2.014800E+03 8.675491E+03 2.998284E+03 1.995064E-01 1.119403E-01
2.014803E+03 8.654678E+03 3.021980E+03 1.943546E-01 1.124804E-01
2.014805E+03 8.633968E+03 3.045618E+03 1.900588E-01 1.130090E-01
2.014808E+03 8.613332E+03 3.069200E+03 1.864880E-01 1.135281E-01
2.014811E+03 8.592753E+03 3.092726E+03 1.835178E-01 1.140391E-01
2.014814E+03 8.572220E+03 3.116195E+03 1.810393E-01 1.145437E-01
2.014816E+03 8.551724E+03 3.139609E+03 1.789615E-01 1.150427E-01
2.014819E+03 8.531259E+03 3.162966E+03 1.772099E-01 1.155372E-01
2.014822E+03 8.510821E+03 3.186267E+03 1.757238E-01 1.160278E-01
2.014825E+03 8.490406E+03 3.209513E+03 1.744548E-01 1.165152E-01
2.014827E+03 8.470011E+03 3.232702E+03 1.733636E-01 1.169997E-01
2.014830E+03 8.449633E+03 3.255836E+03 1.724188E-01 1.174819E-01
2.014833E+03 8.429271E+03 3.278914E+03 1.715951E-01 1.179620E-01
2.014833E+03 8.428838E+03 3.279404E+03 1.714337E-01 1.179721E-01
2.014836E+03 8.356557E+03 3.302283E+03 1.538964E-01 1.184020E-01
2.014838E+03 8.287248E+03 3.324972E+03 1.382412E-01 1.187877E-01
2.014841E+03 8.218408E+03 3.347473E+03 1.254122E-01 1.191373E-01
2.014844E+03 8.149744E+03 3.369786E+03 1.151462E-01 1.194583E-01
2.014847E+03 8.081172E+03 3.391911E+03 1.069899E-01 1.197563E-01
2.014849E+03 8.012656E+03 3.413849E+03 1.005073E-01 1.200362E-01
2.014852E+03 7.944176E+03 3.435599E+03 9.533120E-02 1.203015E-01
2.014855E+03 7.875722E+03 3.457161E+03 9.116784E-02 1.205552E-01
2.014858E+03 7.807288E+03 3.478536E+03 8.778808E-02 1.207994E-01
2.014860E+03 7.738869E+03 3.499724E+03 8.501542E-02 1.210359E-01
2.014863E+03 7.670462E+03 3.520725E+03 8.271476E-02 1.212660E-01
2.014866E+03 7.602064E+03 3.541538E+03 8.078290E-02 1.214907E-01
2.014868E+03 7.533675E+03 3.562164E+03 7.914102E-02 1.217109E-01
2.014871E+03 7.465293E+03 3.582603E+03 7.772882E-02 1.219271E-01
2.014874E+03 7.396916E+03 3.602855E+03 7.649996E-02 1.221397E-01
2.014877E+03 7.328544E+03 3.622919E+03 7.541873E-02 1.223495E-01
2.014879E+03 7.260176E+03 3.642796E+03 7.445744E-02 1.225565E-01
2.014882E+03 7.191813E+03 3.662486E+03 7.359448E-02 1.227611E-01
2.014885E+03 7.123452E+03 3.681989E+03 7.281288E-02 1.229634E-01
2.014888E+03 7.055095E+03 3.701305E+03 7.209920E-02 1.231638E-01
2.014890E+03 6.986740E+03 3.720434E+03 7.144275E-02 1.233624E-01
2.014893E+03 6.918388E+03 3.739375E+03 7.083489E-02 1.235593E-01
2.014896E+03 6.850037E+03 3.758130E+03 7.026865E-02 1.237544E-01
2.014899E+03 6.781689E+03 3.776697E+03 6.973829E-02 1.239483E-01
2.014901E+03 6.713342E+03 3.795077E+03 6.923910E-02 1.241405E-01
2.014904E+03 6.644997E+03 3.813270E+03 6.876714E-02 1.243316E-01
2.014907E+03 6.576654E+03 3.831276E+03 6.831910E-02 1.245214E-01
2.014910E+03 6.508311E+03 3.849095E+03 6.789217E-02 1.247099E-01
2.014912E+03 6.439970E+03 3.866726E+03 6.748394E-02 1.248974E-01
2.014915E+03 6.371630E+03 3.884171E+03 6.709234E-02 1.250837E-01
2.014915E+03 6.370226E+03 3.884529E+03 6.712038E-02 1.250876E-01
2.014918E+03 6.283035E+03 3.901731E+03 5.676278E-02 1.252450E-01
2.014921E+03 6.197919E+03 3.918700E+03 4.972113E-02 1.253827E-01
2.014923E+03 6.113162E+03 3.935437E+03 4.477304E-02 1.255065E-01
2.014926E+03 6.028525E+03 3.951943E+03 4.137408E-02 1.256206E-01
2.014929E+03 5.943911E+03 3.968216E+03 3.920160E-02 1.257285E-01
2.014931E+03 5.859410E+03 3.984258E+03 3.793442E-02 1.258327E-01
2.014934E+03 5.774962E+03 4.000069E+03 3.737973E-02 1.259351E-01
2.014937E+03 5.690560E+03 4.015649E+03 3.740799E-02 1.260375E-01
2.014940E+03 5.606204E+03 4.030998E+03 3.793517E-02 1.261414E-01
2.014942E+03 5.521899E+03 4.046116E+03 3.891484E-02 1.262479E-01
2.014945E+03 5.437656E+03 4.061004E+03 4.033578E-02 1.263583E-01
2.014948E+03 5.353493E+03 4.075661E+03 4.222572E-02 1.264740E-01
2.014951E+03 5.269446E+03 4.090088E+03 4.466570E-02 1.265962E-01
2.014953E+03 5.185601E+03 4.104285E+03 4.782919E-02 1.267272E-01
2.014956E+03 5.102387E+03 4.118255E+03 5.211665E-02 1.268699E-01
2.014959E+03 5.019378E+03 4.131997E+03 5.840260E-02 1.270298E-01
2.014962E+03 4.935720E+03 4.145510E+03 7.041969E-02 1.272226E-01
2.014964E+03 4.852996E+03 4.158797E+03 9.207560E-02 1.274747E-01
2.014967E+03 4.768396E+03 4.171852E+03 9.005597E-02 1.277212E-01
2.014970E+03 4.683659E+03 4.184675E+03 8.807071E-02 1.279623E-01
2.014973E+03 4.598923E+03 4.197267E+03 8.613907E-02 1.281982E-01
2.014975E+03 4.514189E+03 4.209626E+03 8.425793E-02 1.284289E-01
2.014978E+03 4.429458E+03 4.221753E+03 8.242461E-02 1.286545E-01
2.014981E+03 4.344730E+03 4.233648E+03 8.063695E-02 1.288753E-01
2.014984E+03 4.260003E+03 4.245311E+03 7.889321E-02 1.290913E-01
2.014986E+03 4.175279E+03 4.256743E+03 7.719198E-02 1.293026E-01
2.014989E+03 4.090557E+03 4.267942E+03 7.553208E-02 1.295094E-01
2.014992E+03 4.005836E+03 4.278909E+03 7.391259E-02 1.297118E-01
2.014994E+03 3.921119E+03 4.289645E+03 7.233274E-02 1.299098E-01
2.014997E+03 3.836403E+03 4.300148E+03 7.079191E-02 1.301037E-01
2.015000E+03 3.751690E+03 4.310420E+03 6.928964E-02 1.302934E-01
2.015000E+03 3.749889E+03 4.310638E+03 6.962368E-02 1.302974E-01
2.015003E+03 3.664972E+03 4.320672E+03 6.758944E-02 1.304825E-01
2.015005E+03 3.580663E+03 4.330475E+03 6.614354E-02 1.306636E-01
2.015008E+03 3.496450E+03 4.340048E+03 6.478487E-02 1.308409E-01
2.015011E+03 3.412273E+03 4.349390E+03 6.349309E-02 1.310148E-01
2.015014E+03 3.328115E+03 4.358502E+03 6.226487E-02 1.311852E-01
2.015016E+03 3.243971E+03 4.367384E+03 6.110155E-02 1.313525E-01
2.015019E+03 3.159839E+03 4.376035E+03 6.000627E-02 1.315168E-01
2.015022E+03 3.075719E+03 4.384456E+03 5.898346E-02 1.316783E-01
2.015025E+03 2.991611E+03 4.392646E+03 5.803894E-02 1.318372E-01
2.015027E+03 2.907517E+03 4.400607E+03 5.718031E-02 1.319937E-01
2.015030E+03 2.823439E+03 4.408337E+03 5.641761E-02 1.321482E-01
2.015033E+03 2.739378E+03 4.415837E+03 5.576435E-02 1.323009E-01
2.015036E+03 2.655338E+03 4.423107E+03 5.523924E-02 1.324521E-01
2.015038E+03 2.571323E+03 4.430147E+03 5.486916E-02 1.326023E-01
2.015041E+03 2.487329E+03 4.436957E+03 5.468745E-02 1.327521E-01
2.015044E+03 2.403373E+03 4.443537E+03 5.476144E-02 1.329020E-01
2.015047E+03 2.319484E+03 4.449887E+03 5.520977E-02 1.330532E-01
2.015049E+03 2.235700E+03 4.456008E+03 5.625701E-02 1.332072E-01
2.015052E+03 2.152132E+03 4.461900E+03 5.847893E-02 1.333673E-01
2.015055E+03 2.069270E+03 4.467566E+03 6.453961E-02 1.335440E-01
2.015057E+03 1.986317E+03 4.473004E+03 7.564522E-02 1.337511E-01
2.015060E+03 1.902167E+03 4.478212E+03 7.229355E-02 1.339490E-01
2.015063E+03 1.817824E+03 4.483189E+03 6.884461E-02 1.341375E-01
2.015066E+03 1.733476E+03 4.487935E+03 6.541720E-02 1.343166E-01
2.015068E+03 1.649126E+03 4.492450E+03 6.201321E-02 1.344864E-01
2.015071E+03 1.564776E+03 4.496734E+03 5.863122E-02 1.346469E-01
2.015074E+03 1.480426E+03 4.500787E+03 5.526931E-02 1.347982E-01
2.015077E+03 1.396077E+03 4.504609E+03 5.192533E-02 1.349404E-01
2.015079E+03 1.311727E+03 4.508201E+03 4.859695E-02 1.350734E-01
2.015082E+03 1.227378E+03 4.511561E+03 4.528164E-02 1.351974E-01
2.015085E+03 1.143029E+03 4.514691E+03 4.197666E-02 1.353123E-01
2.015085E+03 1.141235E+03 4.514757E+03 4.208922E-02 1.353148E-01
2.015088E+03 1.096512E+03 4.517759E+03 4.022145E-02 1.354249E-01
2.015090E+03 1.051725E+03 4.520638E+03 3.850108E-02 1.355303E-01
2.015093E+03 1.006931E+03 4.523395E+03 3.678371E-02 1.356310E-01
2.015096E+03 9.621367E+02 4.526029E+03 3.507298E-02 1.357271E-01
2.015099E+03 9.173362E+02 4.528541E+03 3.336246E-02 1.358184E-01
2.015101E+03 8.725347E+02 4.530930E+03 3.165534E-02 1.359051E-01
2.015104E+03 8.277384E+02 4.533196E+03 2.995531E-02 1.359871E-01
2.015107E+03 7.829477E+02 4.535340E+03 2.826132E-02 1.360645E-01
2.015110E+03 7.381622E+02 4.537361E+03 2.657160E-02 1.361372E-01
2.015112E+03 6.933821E+02 4.539259E+03 2.488435E-02 1.362053E-01
2.015115E+03 6.486080E+02 4.541035E+03 2.319771E-02 1.362688E-01
2.015118E+03 6.038404E+02 4.542688E+03 2.150962E-02 1.363277E-01
2.015121E+03 5.590805E+02 4.544219E+03 1.981781E-02 1.363820E-01
2.015123E+03 5.143294E+02 4.545627E+03 1.811970E-02 1.364316E-01
2.015126E+03 4.695891E+02 4.546913E+03 1.641239E-02 1.364765E-01
2.015129E+03 4.248620E+02 4.548076E+03 1.469276E-02 1.365168E-01
2.015131E+03 3.801518E+02 4.549117E+03 1.295768E-02 1.365522E-01
2.015134E+03 3.354642E+02 4.550035E+03 1.120483E-02 1.365829E-01
2.015137E+03 2.908097E+02 4.550831E+03 9.435637E-03 1.366088E-01
2.015140E+03 2.462117E+02 4.551505E+03 7.667718E-03 1.366297E-01
2.015142E+03 2.017617E+02 4.552058E+03 6.059371E-03 1.366463E-01
2.015145E+03 1.577121E+02 4.552489E+03 4.763822E-03 1.366594E-01
2.015148E+03 1.129803E+02 4.552799E+03 2.070444E-03 1.366650E-01
2.015151E+03 6.809154E+01 4.552985E+03 5.376349E-04 1.366665E-01
2.015153E+03 2.319327E+01 4.553049E+03 2.398247E-06 1.366665E-01
2.015156E+03 -2.170743E+01 4.552989E+03 0.000000E+00 1.366665E-01
2.015159E+03 -6.660930E+01 4.552807E+03 0.000000E+00 1.366676E-01
2.015162E+03 -1.115119E+02 4.552502E+03 0.000000E+00 1.366718E-01
2.015162E+03 -1.123761E+02 4.552496E+03 0.000000E+00 1.366719E-01
2.015164E+03 -6.740639E+01 4.552311E+03 2.310685E-05 1.366878E-01
2.015167E+03 -2.692164E+01 4.552237E+03 7.023783E-04 1.367014E-01
2.015170E+03 1.336131E+01 4.552274E+03 3.917811E-03 1.367183E-01
2.015173E+03 5.355205E+01 4.552421E+03 7.234015E-03 1.367404E-01
2.015175E+03 9.368580E+01 4.552677E+03 1.053375E-02 1.367711E-01
2.015178E+03 1.337798E+02 4.553043E+03 1.385907E-02 1.368109E-01
2.015181E+03 1.738444E+02 4.553519E+03 1.723630E-02 1.368599E-01
2.015184E+03 2.138864E+02 4.554105E+03 2.068304E-02 1.369183E-01
2.015186E+03 2.539106E+02 4.554800E+03 2.421111E-02 1.369863E-01
2.015189E+03 2.939205E+02 4.555605E+03 2.782833E-02 1.370642E-01
2.015192E+03 3.339186E+02 4.556519E+03 3.153944E-02 1.371521E-01
2.015194E+03 3.739068E+02 4.557543E+03 3.534679E-02 1.372502E-01
2.015197E+03 4.138868E+02 4.558676E+03 3.925081E-02 1.373590E-01
2.015200E+03 4.538597E+02 4.559919E+03 4.325031E-02 1.374786E-01
2.015203E+03 4.938265E+02 4.561271E+03 4.734275E-02 1.376093E-01
2.015205E+03 5.337880E+02 4.562732E+03 5.152446E-02 1.377514E-01
2.015208E+03 5.737448E+02 4.564303E+03 5.579080E-02 1.379049E-01
2.015211E+03 6.136974E+02 4.565983E+03 6.013631E-02 1.380703E-01
2.015214E+03 6.536465E+02 4.567773E+03 6.455486E-02 1.382476E-01
2.015216E+03 6.935922E+02 4.569672E+03 6.903978E-02 1.384372E-01
2.015219E+03 7.335350E+02 4.571680E+03 7.358393E-02 1.386389E-01
2.015222E+03 7.734751E+02 4.573798E+03 7.817986E-02 1.388532E-01
2.015225E+03 8.134128E+02 4.576025E+03 8.281991E-02 1.390800E-01
2.015227E+03 8.533484E+02 4.578361E+03 8.749626E-02 1.393196E-01
2.015230E+03 8.932819E+02 4.580807E+03 9.220105E-02 1.395720E-01
2.015233E+03 9.332136E+02 4.583362E+03 9.692646E-02 1.398374E-01
2.015236E+03 9.731436E+02 4.586026E+03 1.016648E-01 1.401157E-01
2.015238E+03 1.012853E+03 4.588799E+03 9.948666E-02 1.403881E-01
2.015241E+03 1.052604E+03 4.591681E+03 1.010886E-01 1.406649E-01
2.015244E+03 1.092376E+03 4.594672E+03 1.036281E-01 1.409486E-01
2.015247E+03 1.132189E+03 4.597771E+03 1.065817E-01 1.412404E-01
2.015247E+03 1.133042E+03 4.597837E+03 1.068034E-01 1.412466E-01
2.015249E+03 1.188812E+03 4.601092E+03 1.137807E-01 1.415597E-01
2.015252E+03 1.243162E+03 4.604496E+03 1.200652E-01 1.418908E-01
2.015255E+03 1.297202E+03 4.608047E+03 1.266549E-01 1.422406E-01
2.015258E+03 1.351112E+03 4.611746E+03 1.335681E-01 1.426096E-01
2.015260E+03 1.404951E+03 4.615593E+03 1.407353E-01 1.429984E-01
2.015263E+03 1.458745E+03 4.619587E+03 1.480841E-01 1.434075E-01
2.015266E+03 1.512506E+03 4.623728E+03 1.555498E-01 1.438373E-01
2.015268E+03 1.566244E+03 4.628016E+03 1.630758E-01 1.442879E-01
2.015271E+03 1.619964E+03 4.632451E+03 1.706121E-01 1.447592E-01
2.015274E+03 1.673669E+03 4.637033E+03 1.781146E-01 1.452511E-01
2.015277E+03 1.727363E+03 4.641763E+03 1.855446E-01 1.457636E-01
2.015279E+03 1.781046E+03 4.646639E+03 1.928680E-01 1.462962E-01
2.015282E+03 1.834721E+03 4.651662E+03 2.000551E-01 1.468486E-01
2.015285E+03 1.888389E+03 4.656832E+03 2.070807E-01 1.474202E-01
2.015288E+03 1.942051E+03 4.662149E+03 2.139231E-01 1.480107E-01
2.015290E+03 1.995708E+03 4.667613E+03 2.205646E-01 1.486196E-01
2.015293E+03 2.049361E+03 4.673224E+03 2.269910E-01 1.492460E-01
2.015296E+03 2.103009E+03 4.678982E+03 2.331913E-01 1.498895E-01
2.015299E+03 2.156654E+03 4.684886E+03 2.391575E-01 1.505495E-01
2.015301E+03 2.210296E+03 4.690938E+03 2.448845E-01 1.512252E-01
2.015304E+03 2.263936E+03 4.697136E+03 2.503696E-01 1.519159E-01
2.015307E+03 2.317574E+03 4.703481E+03 2.556127E-01 1.526212E-01
2.015310E+03 2.371209E+03 4.709973E+03 2.606154E-01 1.533401E-01
2.015312E+03 2.424843E+03 4.716612E+03 2.653814E-01 1.540722E-01
2.015315E+03 2.478476E+03 4.723398E+03 2.699159E-01 1.548167E-01
2.015318E+03 2.532107E+03 4.730330E+03 2.742252E-01 1.555731E-01
2.015320E+03 2.585737E+03 4.737410E+03 2.783170E-01 1.563408E-01
2.015323E+03 2.639367E+03 4.744636E+03 2.821997E-01 1.571192E-01
2.015326E+03 2.692995E+03 4.752009E+03 2.858824E-01 1.579077E-01
2.015329E+03 2.746623E+03 4.759529E+03 2.893748E-01 1.587059E-01
2.015329E+03 2.747724E+03 4.759683E+03 2.895099E-01 1.587223E-01
2.015332E+03 2.726378E+03 4.767148E+03 2.783197E-01 1.594884E-01
2.015334E+03 2.706552E+03 4.774558E+03 2.687676E-01 1.602274E-01
2.015337E+03 2.687096E+03 4.781915E+03 2.599912E-01 1.609420E-01
2.015340E+03 2.667784E+03 4.789219E+03 2.518808E-01 1.616340E-01
2.015342E+03 2.648545E+03 4.796470E+03 2.444003E-01 1.623053E-01
2.015345E+03 2.629351E+03 4.803669E+03 2.375147E-01 1.629576E-01
2.015348E+03 2.610185E+03 4.810815E+03 2.311840E-01 1.635923E-01
2.015351E+03 2.591040E+03 4.817909E+03 2.253653E-01 1.642110E-01
2.015353E+03 2.571911E+03 4.824950E+03 2.200154E-01 1.648151E-01
2.015356E+03 2.552793E+03 4.831940E+03 2.150924E-01 1.654056E-01
2.015359E+03 2.533684E+03 4.838877E+03 2.105565E-01 1.659837E-01
2.015362E+03 2.514582E+03 4.845761E+03 2.063706E-01 1.665502E-01
2.015364E+03 2.495486E+03 4.852593E+03 2.025006E-01 1.671061E-01
2.015367E+03 2.476396E+03 4.859373E+03 1.989154E-01 1.676522E-01
2.015370E+03 2.457309E+03 4.866101E+03 1.955864E-01 1.681891E-01
2.015373E+03 2.438226E+03 4.872777E+03 1.924880E-01 1.687176E-01
2.015375E+03 2.419147E+03 4.879400E+03 1.895971E-01 1.692382E-01
2.015378E+03 2.400070E+03 4.885971E+03 1.868928E-01 1.697513E-01
2.015381E+03 2.380995E+03 4.892490E+03 1.843564E-01 1.702575E-01
2.015384E+03 2.361922E+03 4.898956E+03 1.819711E-01 1.707571E-01
2.015386E+03 2.342851E+03 4.905371E+03 1.797217E-01 1.712507E-01
2.015389E+03 2.323782E+03 4.911733E+03 1.775948E-01 1.717384E-01
2.015392E+03 2.304715E+03 4.918043E+03 1.755782E-01 1.722206E-01
2.015394E+03 2.285648E+03 4.924301E+03 1.736611E-01 1.726976E-01
2.015397E+03 2.266583E+03 4.930506E+03 1.718339E-01 1.731695E-01
2.015400E+03 2.247519E+03 4.936659E+03 1.700877E-01 1.736367E-01
2.015403E+03 2.228456E+03 4.942761E+03 1.684148E-01 1.740994E-01
2.015405E+03 2.209394E+03 4.948810E+03 1.668082E-01 1.745577E-01
2.015408E+03 2.190332E+03 4.954806E+03 1.652616E-01 1.750117E-01
2.015411E+03 2.171271E+03 4.960751E+03 1.637694E-01 1.754617E-01
2.015414E+03 2.152211E+03 4.966644E+03 1.623264E-01 1.759078E-01
2.015414E+03 2.151807E+03 4.966769E+03 1.624722E-01 1.759173E-01
2.015416E+03 2.166624E+03 4.972700E+03 1.648190E-01 1.763706E-01
2.015419E+03 2.181106E+03 4.978672E+03 1.670803E-01 1.768304E-01
2.015422E+03 2.195504E+03 4.984683E+03 1.692496E-01 1.772962E-01
2.015425E+03 2.209868E+03 4.990733E+03 1.713459E-01 1.777678E-01
2.015427E+03 2.224215E+03 4.996823E+03 1.733684E-01 1.782450E-01
2.015430E+03 2.238044E+03 5.002950E+03 1.630500E-01 1.786941E-01
2.015433E+03 2.252253E+03 5.009117E+03 1.609943E-01 1.791377E-01
2.015436E+03 2.266482E+03 5.015322E+03 1.610119E-01 1.795814E-01
2.015438E+03 2.280202E+03 5.021565E+03 1.604906E-01 1.800236E-01
2.015441E+03 2.294269E+03 5.027846E+03 1.604315E-01 1.804657E-01
2.015444E+03 2.308406E+03 5.034166E+03 1.605516E-01 1.809082E-01
2.015447E+03 2.322575E+03 5.040525E+03 1.607753E-01 1.813513E-01
2.015449E+03 2.336762E+03 5.046923E+03 1.610630E-01 1.817953E-01
2.015452E+03 2.350962E+03 5.053359E+03 1.613903E-01 1.822402E-01
2.015455E+03 2.365172E+03 5.059835E+03 1.617412E-01 1.826860E-01
2.015458E+03 2.379388E+03 5.066349E+03 1.621049E-01 1.831329E-01
2.015460E+03 2.393610E+03 5.072903E+03 1.624739E-01 1.835808E-01
2.015463E+03 2.407837E+03 5.079495E+03 1.628431E-01 1.840298E-01
2.015466E+03 2.422068E+03 5.086126E+03 1.632089E-01 1.844798E-01
2.015468E+03 2.436302E+03 5.092796E+03 1.635689E-01 1.849307E-01
2.015471E+03 2.450539E+03 5.099506E+03 1.639215E-01 1.853827E-01
2.015474E+03 2.464778E+03 5.106254E+03 1.642656E-01 1.858357E-01
2.015477E+03 2.479020E+03 5.113041E+03 1.646008E-01 1.862895E-01
2.015479E+03 2.493263E+03 5.119867E+03 1.649266E-01 1.867444E-01
2.015482E+03 2.507509E+03 5.126732E+03 1.652431E-01 1.872000E-01
2.015485E+03 2.521755E+03 5.133637E+03 1.655503E-01 1.876565E-01
2.015488E+03 2.536003E+03 5.140580E+03 1.658487E-01 1.881139E-01
2.015490E+03 2.550253E+03 5.147562E+03 1.661384E-01 1.885722E-01
2.015493E+03 2.564504E+03 5.154583E+03 1.664199E-01 1.890311E-01
2.015496E+03 2.578755E+03 5.161643E+03 1.666936E-01 1.894909E-01
2.015496E+03 2.579049E+03 5.161789E+03 1.667461E-01 1.895003E-01
2.015499E+03 2.577338E+03 5.168845E+03 1.709779E-01 1.899729E-01
2.015501E+03 2.574262E+03 5.175893E+03 1.745935E-01 1.904559E-01
2.015504E+03 2.570959E+03 5.182932E+03 1.780603E-01 1.909489E-01
2.015507E+03 2.567573E+03 5.189961E+03 1.813695E-01 1.914513E-01
2.015510E+03 2.564148E+03 5.196982E+03 1.844936E-01 1.919630E-01
2.015512E+03 2.560699E+03 5.203992E+03 1.874164E-01 1.924832E-01
2.015515E+03 2.557236E+03 5.210994E+03 1.901314E-01 1.930114E-01
2.015518E+03 2.553763E+03 5.217986E+03 1.926395E-01 1.935471E-01
2.015521E+03 2.550283E+03 5.224968E+03 1.949461E-01 1.940894E-01
2.015523E+03 2.546798E+03 5.231941E+03 1.970595E-01 1.946380E-01
2.015526E+03 2.543310E+03 5.238904E+03 1.989895E-01 1.951923E-01
2.015529E+03 2.539819E+03 5.245857E+03 2.007470E-01 1.957517E-01
2.015531E+03 2.536325E+03 5.252802E+03 2.023430E-01 1.963160E-01
2.015534E+03 2.532830E+03 5.259736E+03 2.037886E-01 1.968844E-01
2.015537E+03 2.529334E+03 5.266661E+03 2.050946E-01 1.974569E-01
2.015540E+03 2.525837E+03 5.273576E+03 2.062715E-01 1.980329E-01
2.015542E+03 2.522339E+03 5.280482E+03 2.073290E-01 1.986120E-01
2.015545E+03 2.518841E+03 5.287378E+03 2.082766E-01 1.991940E-01
2.015548E+03 2.515342E+03 5.294265E+03 2.091228E-01 1.997786E-01
2.015551E+03 2.511843E+03 5.301142E+03 2.098760E-01 2.003655E-01
2.015553E+03 2.508343E+03 5.308010E+03 2.105435E-01 2.009546E-01
2.015556E+03 2.504844E+03 5.314867E+03 2.111325E-01 2.015454E-01
2.015559E+03 2.501345E+03 5.321716E+03 2.116493E-01 2.021379E-01
2.015562E+03 2.497845E+03 5.328554E+03 2.120999E-01 2.027319E-01
2.015564E+03 2.494346E+03 5.335384E+03 2.124899E-01 2.033270E-01
2.015567E+03 2.490847E+03 5.342203E+03 2.128242E-01 2.039234E-01
2.015570E+03 2.487348E+03 5.349013E+03 2.131074E-01 2.045208E-01
2.015573E+03 2.483849E+03 5.355814E+03 2.133439E-01 2.051189E-01
2.015575E+03 2.480351E+03 5.362604E+03 2.135375E-01 2.057177E-01
2.015578E+03 2.476852E+03 5.369386E+03 2.136917E-01 2.063173E-01
2.015581E+03 2.473354E+03 5.376157E+03 2.138098E-01 2.069173E-01
2.015581E+03 2.473280E+03 5.376301E+03 2.136770E-01 2.069300E-01
2.015584E+03 2.414101E+03 5.382911E+03 2.084615E-01 2.075150E-01
2.015586E+03 2.355183E+03 5.389359E+03 2.034595E-01 2.080864E-01
2.015589E+03 2.295817E+03 5.395644E+03 1.879832E-01 2.086154E-01
2.015592E+03 2.236793E+03 5.401768E+03 1.780001E-01 2.091172E-01
2.015595E+03 2.177430E+03 5.407730E+03 1.715197E-01 2.096015E-01
2.015597E+03 2.118468E+03 5.413530E+03 1.666162E-01 2.100724E-01
2.015600E+03 2.059593E+03 5.419169E+03 1.625656E-01 2.105324E-01
2.015603E+03 2.000764E+03 5.424646E+03 1.590776E-01 2.109830E-01
2.015605E+03 1.941965E+03 5.429963E+03 1.559872E-01 2.114255E-01
2.015608E+03 1.883187E+03 5.435119E+03 1.531860E-01 2.118605E-01
2.015611E+03 1.824427E+03 5.440114E+03 1.505971E-01 2.122890E-01
2.015614E+03 1.765679E+03 5.444948E+03 1.481622E-01 2.127114E-01
2.015616E+03 1.706942E+03 5.449622E+03 1.458354E-01 2.131278E-01
2.015619E+03 1.648214E+03 5.454134E+03 1.435791E-01 2.135387E-01
2.015622E+03 1.589493E+03 5.458486E+03 1.413619E-01 2.139441E-01
2.015625E+03 1.530779E+03 5.462677E+03 1.391565E-01 2.143438E-01
2.015627E+03 1.472070E+03 5.466707E+03 1.369390E-01 2.147379E-01
2.015630E+03 1.413366E+03 5.470577E+03 1.346877E-01 2.151262E-01
2.015633E+03 1.354666E+03 5.474286E+03 1.323827E-01 2.155088E-01
2.015636E+03 1.295970E+03 5.477834E+03 1.300051E-01 2.158852E-01
2.015638E+03 1.237277E+03 5.481222E+03 1.275368E-01 2.162553E-01
2.015641E+03 1.178587E+03 5.484448E+03 1.249602E-01 2.166187E-01
2.015644E+03 1.119899E+03 5.487514E+03 1.222577E-01 2.169750E-01
2.015647E+03 1.061215E+03 5.490420E+03 1.194115E-01 2.173241E-01
2.015649E+03 1.002532E+03 5.493165E+03 1.164032E-01 2.176651E-01
2.015652E+03 9.438512E+02 5.495749E+03 1.132141E-01 2.179977E-01
2.015655E+03 8.851724E+02 5.498172E+03 1.098241E-01 2.183215E-01
2.015657E+03 8.264953E+02 5.500435E+03 1.062123E-01 2.186356E-01
2.015660E+03 7.678197E+02 5.502537E+03 1.023561E-01 2.189395E-01
2.015663E+03 7.091455E+02 5.504479E+03 9.823137E-02 2.192324E-01
2.015666E+03 6.504727E+02 5.506260E+03 9.381192E-02 2.195135E-01
2.015666E+03 6.492268E+02 5.506297E+03 9.354972E-02 2.195195E-01
2.015668E+03 7.274322E+02 5.508289E+03 1.116801E-01 2.198540E-01
2.015671E+03 8.029967E+02 5.510488E+03 1.288036E-01 2.202379E-01
